 -261.186446  34.979000
 -288.191221  34.993000
2018-12-22 06:00:00 42  2
 -1.191335  34.314999
 -3.006181  34.314999
 -4.848440  34.314999
 -6.719216  34.314999
 -8.620195  34.314999
 -10.553674  34.314999
 -12.522609  34.316002
 -14.530678  34.316002
 -16.582348  34.316002
 -18.682967  34.316002
 -20.838872  34.316002
 -23.057506  34.317001
 -25.347576  34.317001
 -27.719212  34.318001
 -30.184169  34.320000
 -32.756051  34.324001
 -35.450570  34.330002
 -38.285844  34.341000
 -41.282729  34.360001
 -44.465206  34.393002
 -47.860808  34.421001
 -51.501106  34.437000
 -55.422250  34.457001
 -59.665572  34.480000
 -64.278246  34.506001
 -69.314016  34.535999
 -74.833977  34.570000
 -80.907410  34.607002
 -87.612649  34.646000
 -95.037969  34.687000
 -103.282451  34.730000
 -112.456790  34.770000
 -122.683963  34.800999
 -134.099689  34.823002
 -146.852545  34.845001
 -161.103595  34.871002
 -177.025340  34.896999
 -194.799737  34.921001
 -214.615004  34.942001
 -236.660880  34.959999
 -261.121952  34.978001
 -288.168672  34.993000
2018-12-22 09:00:00 42  2
 -0.470480  34.321999
 -2.289665  34.321999
 -4.136328  34.321999
 -6.011578  34.321999
 -7.917101  34.321999
 -9.855202  34.323002
 -11.828845  34.323002
 -13.841715  34.323002
 -15.898290  34.323002
 -18.003931  34.323002
 -20.164989  34.323002
 -22.388929  34.324001
 -24.684473  34.324001
 -27.061779  34.325001
 -29.532629  34.326000
 -32.110660  34.327999
 -34.811621  34.333000
 -37.653673  34.341999
 -40.657723  34.358002
 -43.847809  34.387001
 -47.251529  34.417999
 -50.900530  34.438999
 -54.831048  34.456001
 -59.084515  34.477001
 -63.708217  34.500000
 -68.756026  34.526001
 -74.289184  34.556999
 -80.377137  34.591000
 -87.098407  34.629002
 -94.541479  34.669998
 -102.805672  34.712002
 -112.001944  34.754002
 -122.253569  34.792000
 -133.696587  34.819000
 -146.479931  34.841000
 -160.765052  34.866001
 -176.724863  34.894001
 -194.541754  34.921001
 -214.404394  34.944000
 -236.502977  34.963001
 -261.022529  34.980999
 -288.133912  34.994999
2018-12-22 12:00:00 42  2
 -0.817448  34.327000
 -2.634544  34.326000
 -4.479087  34.326000
 -6.352184  34.327000
 -8.255520  34.327000
 -10.191396  34.327000
 -12.162773  34.327000
 -14.173332  34.327000
 -16.227546  34.327000
 -18.330770  34.327000
 -20.489348  34.327000
 -22.710734  34.327999
 -25.003643  34.327999
 -27.378220  34.327999
 -29.846234  34.330002
 -32.421304  34.332001
 -35.119165  34.338001
 -37.957954  34.348000
 -40.958556  34.368000
 -44.144979  34.400002
 -47.544792  34.427002
 -51.189604  34.444000
 -55.115610  34.463001
 -59.364194  34.485001
 -63.982587  34.508999
 -69.024602  34.536999
 -74.551408  34.568001
 -80.632372  34.603001
 -87.345926  34.640999
 -94.780453  34.681999
 -103.035159  34.723999
 -112.220874  34.765999
 -122.460730  34.799999
 -133.890611  34.825001
 -146.659280  34.847000
 -160.928002  34.873001
 -176.869491  34.901001
 -194.665928  34.925999
 -214.505767  34.946999
 -236.578980  34.965000
 -261.070384  34.982002
 -288.150643  34.994999
2018-12-22 15:00:00 42  2
 -1.584166  34.326000
 -3.396647  34.326000
 -5.236506  34.326000
 -7.104845  34.326000
 -9.003347  34.326000
 -10.934307  34.326000
 -12.900677  34.326000
 -14.906130  34.326000
 -16.955127  34.326000
 -19.053009  34.326000
 -21.206105  34.327000
 -23.421849  34.327000
 -25.708935  34.327999
 -28.077481  34.330002
 -30.539227  34.334999
 -33.107758  34.345001
 -35.798766  34.363998
 -38.630346  34.389999
 -41.623327  34.410999
 -44.801657  34.424999
 -48.192835  34.441002
 -51.828391  34.460999
 -55.744426  34.483002
 -59.982219  34.507000
 -64.588884  34.534000
 -69.618093  34.563999
 -75.130863  34.597000
 -81.196383  34.632000
 -87.892886  34.668999
 -95.308532  34.707001
 -103.542273  34.744999
 -112.704659  34.778999
 -122.918508  34.806000
 -134.319361  34.828999
 -147.055601  34.854000
 -161.288084  34.881001
 -177.189086  34.905998
 -194.940326  34.927002
 -214.729776  34.945000
 -236.746930  34.963001
 -261.176133  34.980000
 -288.187615  34.993000
2018-12-22 18:00:00 42  2
 -1.371798  34.327000
 -3.185558  34.327000
 -5.026714  34.327000
 -6.896371  34.327000
 -8.796212  34.327000
 -10.728533  34.327000
 -12.696290  34.327000
 -14.703157  34.327000
 -16.753599  34.327000
 -18.852961  34.327999
 -21.007575  34.327999
 -23.224882  34.327999
 -25.513581  34.328999
 -27.883798  34.331001
 -30.347279  34.337002
 -32.917622  34.349998
 -35.610528  34.373001
 -38.444105  34.388000
 -41.439196  34.400002
 -44.619769  34.411999
 -48.013338  34.427002
 -51.651457  34.445000
 -55.570255  34.465000
 -59.811037  34.487999
 -64.420950  34.514999
 -69.453706  34.543999
 -74.970364  34.576000
 -81.040161  34.609001
 -87.741387  34.645000
 -95.162263  34.681999
 -103.401811  34.719002
 -112.570659  34.755001
 -122.791711  34.786999
 -134.200604  34.813999
 -146.945827  34.841000
 -161.188348  34.868000
 -177.100564  34.895000
 -194.864322  34.917999
 -214.667729  34.937000
 -236.700410  34.955002
 -261.146842  34.974998
 -288.177374  34.991001
2018-12-22 21:00:00 42  2
 -0.690825  34.327999
 -2.508683  34.327999
 -4.354000  34.327999
 -6.227882  34.327999
 -8.132016  34.327999
 -10.068704  34.328999
 -12.040908  34.328999
 -14.052311  34.328999
 -16.107386  34.328999
 -18.211493  34.328999
 -20.370975  34.328999
 -22.593293  34.328999
 -24.887165  34.330002
 -27.262737  34.332001
 -29.731786  34.339001
 -32.307937  34.355000
 -35.006929  34.379002
 -37.846909  34.388000
 -40.848769  34.397999
 -44.036529  34.410999
 -47.437767  34.424999
 -51.084108  34.442001
 -55.011762  34.463001
 -59.262127  34.487999
 -63.882458  34.515999
 -68.926587  34.547001
 -74.455712  34.578999
 -80.539226  34.613998
 -87.255596  34.649002
 -94.693241  34.687000
 -102.951409  34.723999
 -112.140978  34.758999
 -122.385128  34.791000
 -133.819803  34.820000
 -146.593828  34.847000
 -160.868535  34.875000
 -176.816710  34.902000
 -194.620612  34.924000
 -214.468772  34.942001
 -236.551243  34.960999
 -261.052920  34.979000
 -288.144537  34.992001
2018-12-23 00:00:00 42  2
 -0.916154  34.340000
 -2.732656  34.340000
 -4.576596  34.340000
 -6.449080  34.340000
 -8.351794  34.340000
 -10.287037  34.340000
 -12.257770  34.340000
 -14.267671  34.340000
 -16.321214  34.340000
 -18.423750  34.340000
 -20.581622  34.340000
 -22.802282  34.340000
 -25.094442  34.340000
 -27.468242  34.341999
 -29.935449  34.344002
 -32.509678  34.347000
 -35.206656  34.353001
 -38.044517  34.361000
 -41.044137  34.368999
 -44.229519  34.375999
 -47.628220  34.386002
 -51.271840  34.401001
 -55.196563  34.422001
 -59.443757  34.450001
 -64.060641  34.485001
 -69.101007  34.521999
 -74.626006  34.560001
 -80.704982  34.598999
 -87.416341  34.638000
 -94.848437  34.677002
 -103.100444  34.715000
 -112.283156  34.750000
 -122.519663  34.778999
 -133.945808  34.806999
 -146.710302  34.840000
 -160.974359  34.875000
 -176.910635  34.904999
 -194.701254  34.927002
 -214.534605  34.945000
 -236.600602  34.964001
 -261.083998  34.980000
 -288.155403  34.991001
2018-12-23 03:00:00 42  2
 -1.637009  34.334999
 -3.449172  34.334999
 -5.288708  34.334999
 -7.156719  34.334999
 -9.054888  34.334999
 -10.985509  34.334999
 -12.951534  34.334999
 -14.956635  34.334999
 -17.005272  34.334999
 -19.102787  34.334999
 -21.255504  34.335999
 -23.470860  34.338001
 -25.757545  34.341000
 -28.125675  34.344002
 -30.586988  34.348000
 -33.155069  34.354000
 -35.845605  34.360001
 -38.676688  34.363998
 -41.669143  34.368999
 -44.846916  34.374001
 -48.237499  34.381001
 -51.872416  34.391998
 -55.787765  34.408001
 -60.024814  34.431999
 -64.630670  34.463001
 -69.658997  34.498001
 -75.170799  34.535000
 -81.235255  34.573002
 -87.930583  34.611000
 -95.344927  34.650002
 -103.577223  34.687000
 -112.738002  34.722000
 -122.950058  34.755001
 -134.348910  34.790001
 -147.082916  34.827000
 -161.312901  34.863998
 -177.211113  34.894001
 -194.959237  34.917000
 -214.745215  34.933998
 -236.758505  34.954002
 -261.183421  34.973000
 -288.190163  34.986000
2018-12-23 06:00:00 42  2
 -1.367810  34.328999
 -3.181593  34.328999
 -5.022774  34.328999
 -6.892456  34.328999
 -8.792322  34.328999
 -10.724669  34.328999
 -12.692452  34.328999
 -14.699346  34.328999
 -16.749815  34.328999
 -18.849205  34.330002
 -21.003847  34.331001
 -23.221183  34.334999
 -25.509913  34.343002
 -27.880161  34.352001
 -30.343675  34.360001
 -32.914051  34.366001
 -35.606993  34.371002
 -38.440607  34.377998
 -41.435739  34.385002
 -44.616353  34.393002
 -48.009967  34.404999
 -51.648135  34.422001
 -55.566984  34.444000
 -59.807822  34.471001
 -64.417796  34.501999
 -69.450619  34.535000
 -74.967350  34.568001
 -81.037228  34.603001
 -87.738542  34.639000
 -95.159516  34.674999
 -103.399173  34.709999
 -112.568142  34.743000
 -122.789330  34.775002
 -134.198374  34.806999
 -146.943765  34.838001
 -161.186475  34.867001
 -177.098901  34.893002
 -194.862895  34.914001
 -214.666564  34.929001
 -236.699537  34.950001
 -261.146292  34.970001
 -288.177182  34.985001
2018-12-23 09:00:00 42  2
 -0.500391  34.330002
 -2.319396  34.330002
 -4.165876  34.330002
 -6.040940  34.330002
 -7.946275  34.330002
 -9.884184  34.330002
 -11.857632  34.330002
 -13.870302  34.330002
 -15.926674  34.330002
 -18.032107  34.331001
 -20.192951  34.332001
 -22.416670  34.335999
 -24.711988  34.344002
 -27.089059  34.355999
 -29.559664  34.365002
 -32.137440  34.372002
 -34.838133  34.379002
 -37.679904  34.388000
 -40.683657  34.397999
 -43.873427  34.410000
 -47.276810  34.425999
 -50.925450  34.446999
 -54.855580  34.472000
 -59.108625  34.500999
 -63.731869  34.533001
 -68.779179  34.564999
 -74.311790  34.598000
 -80.399140  34.632000
 -87.119745  34.667999
 -94.562080  34.702999
 -102.825455  34.737999
 -112.020818  34.770000
 -122.271427  34.799999
 -133.713313  34.827999
 -146.495392  34.854000
 -160.779100  34.881001
 -176.737331  34.904999
 -194.552458  34.924000
 -214.413133  34.941002
 -236.509529  34.959999
 -261.026655  34.977001
 -288.135354  34.987999
2018-12-23 12:00:00 42  2
 -0.625020  34.337002
 -2.443275  34.337002
 -4.288994  34.337002
 -6.163284  34.337002
 -8.067834  34.338001
 -10.004943  34.338001
 -11.977577  34.338001
 -13.989418  34.338001
 -16.044941  34.338001
 -18.149506  34.338001
 -20.309459  34.339001
 -22.532261  34.339001
 -24.826632  34.340000
 -27.202723  34.344002
 -29.672309  34.348999
 -32.249022  34.358002
 -34.948602  34.369999
 -37.789201  34.377998
 -40.791715  34.385002
 -43.980169  34.394001
 -47.382149  34.403999
 -51.029284  34.417000
 -54.957793  34.433998
 -59.209084  34.455002
 -63.830422  34.483002
 -68.875650  34.515999
 -74.405979  34.550999
 -80.490819  34.587002
 -87.208652  34.625000
 -94.647918  34.663002
 -102.907886  34.701000
 -112.099456  34.737000
 -122.345839  34.772999
 -133.783006  34.806000
 -146.559813  34.838001
 -160.837630  34.868999
 -176.789280  34.899002
 -194.597061  34.923000
 -214.449546  34.942001
 -236.536829  34.963001
 -261.043844  34.978001
 -288.141364  34.987999
2018-12-23 15:00:00 42  2
 -1.524344  34.337002
 -3.337185  34.337002
 -5.177410  34.337002
 -7.046120  34.337002
 -8.944999  34.338001
 -10.876342  34.338001
 -12.843103  34.338001
 -14.848954  34.339001
 -16.898358  34.339001
 -18.996658  34.339001
 -21.150181  34.340000
 -23.366365  34.341000
 -25.653906  34.341999
 -28.022923  34.345001
 -30.485157  34.351002
 -33.054198  34.361000
 -35.745742  34.376999
 -38.577884  34.394001
 -41.571459  34.402000
 -44.750421  34.414001
 -48.142273  34.428001
 -51.778550  34.445999
 -55.695364  34.468002
 -59.933999  34.494999
 -64.541578  34.526001
 -69.571787  34.556999
 -75.085652  34.590000
 -81.152377  34.623001
 -87.850210  34.655998
 -95.267329  34.688999
 -103.502706  34.721001
 -112.666912  34.751999
 -122.882790  34.784000
 -134.285908  34.814999
 -147.024679  34.844002
 -161.259990  34.873001
 -177.164150  34.899002
 -194.918916  34.918999
 -214.712298  34.936001
 -236.733826  34.958000
 -261.167882  34.973999
 -288.184730  34.987000
2018-12-23 18:00:00 42  2
 -1.548273  34.335999
 -3.360970  34.335999
 -5.201048  34.335999
 -7.069610  34.337002
 -8.968339  34.337002
 -10.899528  34.337002
 -12.866133  34.337002
 -14.871825  34.338001
 -16.921066  34.338001
 -19.019199  34.338001
 -21.172550  34.339001
 -23.388559  34.339001
 -25.675918  34.340000
 -28.044746  34.341000
 -30.506785  34.344002
 -33.075622  34.351002
 -35.766952  34.366001
 -38.598869  34.389999
 -41.592206  34.411999
 -44.770916  34.425999
 -48.162498  34.442001
 -51.798486  34.462002
 -55.714989  34.485001
 -59.953287  34.512001
 -64.560501  34.540001
 -69.590309  34.569000
 -75.103736  34.598999
 -81.169979  34.631001
 -87.867280  34.663002
 -95.283810  34.695999
 -103.518533  34.729000
 -112.682011  34.761002
 -122.897077  34.792000
 -134.299289  34.820999
 -147.037048  34.848000
 -161.271227  34.873001
 -177.174125  34.896000
 -194.927480  34.913002
 -214.719290  34.929001
 -236.739067  34.951000
 -261.171182  34.969002
 -288.185884  34.986000
2018-12-23 21:00:00 42  2
 -0.734694  34.343002
 -2.552288  34.343002
 -4.397337  34.344002
 -6.270947  34.344002
 -8.174805  34.344002
 -10.111212  34.344002
 -12.083129  34.344002
 -14.094239  34.345001
 -16.149016  34.345001
 -18.252817  34.345001
 -20.411986  34.345001
 -22.633981  34.345001
 -24.927519  34.346001
 -27.302747  34.346001
 -29.771437  34.346001
 -32.347214  34.347000
 -35.045814  34.348999
 -37.885382  34.353001
 -40.886805  34.362000
 -44.074102  34.385002
 -47.474847  34.418999
 -51.120658  34.439999
 -55.047741  34.460999
 -59.297489  34.486000
 -63.917148  34.514000
 -68.960545  34.543999
 -74.488866  34.576000
 -80.571497  34.610001
 -87.286891  34.645000
 -94.723456  34.681999
 -102.980425  34.719002
 -112.168658  34.755001
 -122.411320  34.789001
 -133.844335  34.820000
 -146.616504  34.848000
 -160.889138  34.874001
 -176.834996  34.897999
 -194.636312  34.916000
 -214.481589  34.932999
 -236.560853  34.956001
 -261.058970  34.972000
 -288.146652  34.987000
2018-12-24 00:00:00 42  2
 -0.698801  34.374001
 -2.516611  34.374001
 -4.361880  34.374001
 -6.235712  34.375000
 -8.139796  34.375000
 -10.076433  34.375000
 -12.048585  34.375000
 -14.059934  34.375000
 -16.114955  34.375000
 -18.219006  34.375000
 -20.378432  34.375000
 -22.600691  34.375999
 -24.894502  34.375999
 -27.270012  34.375999
 -29.738995  34.375999
 -32.315078  34.376999
 -35.013999  34.376999
 -37.853904  34.379002
 -40.855685  34.382999
 -44.043360  34.394001
 -47.444509  34.421001
 -51.090754  34.451000
 -55.018303  34.473000
 -59.268556  34.494999
 -63.888765  34.518002
 -68.932761  34.544998
 -74.461740  34.574001
 -80.545094  34.605000
 -87.261286  34.638000
 -94.698735  34.672001
 -102.956685  34.706001
 -112.146010  34.740002
 -122.389890  34.772999
 -133.824264  34.806999
 -146.597951  34.839001
 -160.872281  34.872002
 -176.820035  34.902000
 -194.623466  34.923000
 -214.471102  34.942001
 -236.552990  34.964001
 -261.054020  34.974998
 -288.144921  34.987000
2018-12-24 03:00:00 42  2
 -1.493436  34.373001
 -3.306463  34.373001
 -5.146876  34.373001
 -7.015779  34.373001
 -8.914853  34.373001
 -10.846394  34.373001
 -12.813357  34.373001
 -14.819414  34.373001
 -16.869028  34.373001
 -18.967543  34.373001
 -21.121287  34.374001
 -23.337699  34.374001
 -25.625474  34.374001
 -27.994734  34.374001
 -30.457221  34.375000
 -33.026526  34.375000
 -35.718345  34.375999
 -38.550778  34.379002
 -41.544661  34.385002
 -44.723949  34.399002
 -48.116149  34.427002
 -51.752799  34.459999
 -55.670015  34.480999
 -59.909085  34.502998
 -64.517137  34.527000
 -69.547862  34.553001
 -75.062293  34.583000
 -81.129640  34.613998
 -87.828161  34.646999
 -95.246041  34.681000
 -103.482263  34.714001
 -112.647410  34.746002
 -122.864336  34.776001
 -134.268624  34.804001
 -147.008702  34.832001
 -161.245474  34.861000
 -177.151267  34.889999
 -194.907855  34.911999
 -214.703268  34.931000
 -236.727055  34.956001
 -261.163619  34.971001
 -288.183240  34.987000
2018-12-24 06:00:00 42  2
 -1.469507  34.372002
 -3.282679  34.372002
 -5.123238  34.372002
 -6.992289  34.372002
 -8.891514  34.372002
 -10.823208  34.372002
 -12.790327  34.373001
 -14.796544  34.373001
 -16.846321  34.373001
 -18.945002  34.373001
 -21.098917  34.373001
 -23.315505  34.373001
 -25.603463  34.373001
 -27.972910  34.373001
 -30.435593  34.374001
 -33.005102  34.374001
 -35.697136  34.375999
 -38.529793  34.379002
 -41.523914  34.388000
 -44.703455  34.408001
 -48.095924  34.436001
 -51.732863  34.460999
 -55.650390  34.480999
 -59.889797  34.507000
 -64.498215  34.530998
 -69.529339  34.557999
 -75.044208  34.589001
 -81.112038  34.623001
 -87.811091  34.659000
 -95.229560  34.695999
 -103.466437  34.732002
 -112.632312  34.764999
 -122.850049  34.793999
 -134.255243  34.820999
 -146.996333  34.846001
 -161.234236  34.869999
 -177.141292  34.893002
 -194.899291  34.911999
 -214.696277  34.930000
 -236.721814  34.954002
 -261.160319  34.968002
 -288.182086  34.987000
2018-12-24 09:00:00 42  2
 -0.538279  34.403000
 -2.357055  34.403000
 -4.203304  34.403000
 -6.078133  34.403000
 -7.983229  34.403000
 -9.920895  34.403000
 -11.894095  34.403000
 -13.906513  34.403000
 -15.962627  34.403000
 -18.067796  34.403000
 -20.228370  34.403000
 -22.451810  34.403000
 -24.746840  34.403000
 -27.123613  34.403000
 -29.593908  34.403000
 -32.171360  34.403999
 -34.871716  34.403999
 -37.713130  34.404999
 -40.716506  34.407001
 -43.905876  34.411999
 -47.308833  34.423000
 -50.957015  34.445000
 -54.886652  34.468002
 -59.139165  34.496002
 -63.761829  34.520000
 -68.808506  34.544998
 -74.340423  34.575001
 -80.427011  34.608002
 -87.146773  34.645000
 -94.588175  34.682999
 -102.850514  34.722000
 -112.044724  34.758999
 -122.294048  34.792999
 -133.734499  34.824001
 -146.514976  34.852001
 -160.796893  34.875999
 -176.753123  34.900002
 -194.566018  34.919998
 -214.424203  34.938000
 -236.517828  34.958000
 -261.031880  34.973000
 -288.137181  34.988998
2018-12-24 12:00:00 42  2
 -0.423620  34.427002
 -2.243086  34.427002
 -4.090036  34.427002
 -5.965576  34.427002
 -7.871395  34.427002
 -9.809797  34.427002
 -11.783745  34.427002
 -13.796927  34.427002
 -15.853821  34.427002
 -17.959789  34.427002
 -20.121182  34.427002
 -22.345466  34.427002
 -24.641367  34.427002
 -27.019042  34.427002
 -29.490275  34.427002
 -32.068705  34.427002
 -34.770085  34.427002
 -37.612578  34.428001
 -40.617093  34.429001
 -43.807673  34.431999
 -47.211921  34.441002
 -50.861488  34.460999
 -54.792616  34.487000
 -59.046742  34.512001
 -63.671161  34.535000
 -68.719753  34.558998
 -74.253769  34.585999
 -80.342666  34.616001
 -87.064978  34.646999
 -94.509203  34.679001
 -102.774678  34.712002
 -111.972376  34.747002
 -122.225590  34.780998
 -133.670382  34.814999
 -146.455708  34.846001
 -160.743044  34.873001
 -176.705330  34.900002
 -194.524983  34.923000
 -214.390703  34.943001
 -236.492712  34.962002
 -261.016066  34.977001
 -288.131652  34.991001
2018-12-24 15:00:00 42  2
 -1.383762  34.423000
 -3.197450  34.423000
 -5.038533  34.423000
 -6.908116  34.423000
 -8.807881  34.423000
 -10.740126  34.423000
 -12.707805  34.423000
 -14.714592  34.423000
 -16.764953  34.423000
 -18.864232  34.423000
 -21.018760  34.423000
 -23.235979  34.423000
 -25.524587  34.423000
 -27.894710  34.423000
 -30.358093  34.423000
 -32.928334  34.423000
 -35.621133  34.423000
 -38.454597  34.424000
 -41.449570  34.425999
 -44.630016  34.431000
 -48.023451  34.445999
 -51.661425  34.473999
 -55.580067  34.497002
 -59.820681  34.520000
 -64.430411  34.542000
 -69.462967  34.564999
 -74.979406  34.591999
 -81.048963  34.619999
 -87.749922  34.650002
 -95.170503  34.679001
 -103.409724  34.709999
 -112.578208  34.743000
 -122.798855  34.777000
 -134.207295  34.812000
 -146.952011  34.843002
 -161.193967  34.869999
 -177.105551  34.895000
 -194.868604  34.917999
 -214.671225  34.938999
 -236.703031  34.959999
 -261.148492  34.973999
 -288.177951  34.991001
2018-12-24 18:00:00 42  2
 -1.688854  34.408001
 -3.500706  34.408001
 -5.339925  34.408001
 -7.207615  34.408001
 -9.105456  34.408001
 -11.035745  34.408001
 -13.001431  34.408001
 -15.006187  34.408001
 -17.054471  34.409000
 -19.151625  34.409000
 -21.303971  34.409000
 -23.518945  34.409000
 -25.805237  34.409000
 -28.172959  34.409000
 -30.633849  34.409000
 -33.201487  34.409000
 -35.891560  34.409000
 -38.722155  34.410000
 -41.714095  34.410000
 -44.891321  34.411999
 -48.281320  34.417000
 -51.915611  34.432999
 -55.830285  34.462002
 -60.066605  34.487000
 -64.671668  34.510002
 -69.699129  34.534000
 -75.209982  34.561001
 -81.273393  34.591999
 -87.967568  34.625999
 -95.380636  34.660999
 -103.611515  34.695999
 -112.770715  34.732002
 -122.981013  34.771000
 -134.377903  34.808998
 -147.109715  34.841000
 -161.337250  34.867001
 -177.232724  34.889999
 -194.977792  34.911999
 -214.760363  34.931999
 -236.769862  34.954002
 -261.190572  34.970001
 -288.192663  34.990002
2018-12-24 21:00:00 42  2
 -0.844368  34.389999
 -2.661302  34.389999
 -4.505681  34.389999
 -6.378610  34.389999
 -8.281776  34.389999
 -10.217480  34.389999
 -12.188681  34.389999
 -14.199061  34.389999
 -16.253092  34.390999
 -18.356128  34.390999
 -20.514513  34.390999
 -22.735701  34.390999
 -25.028406  34.390999
 -27.402772  34.391998
 -29.870565  34.391998
 -32.445406  34.391998
 -35.143026  34.393002
 -37.981562  34.394001
 -40.981896  34.396000
 -44.168035  34.399002
 -47.567545  34.404999
 -51.212032  34.415001
 -55.137688  34.432999
 -59.385893  34.465000
 -64.003875  34.494999
 -69.045440  34.518002
 -74.571753  34.543999
 -80.652175  34.575001
 -87.365130  34.610001
 -94.798994  34.646000
 -103.052964  34.681999
 -112.237860  34.720001
 -122.476802  34.761002
 -133.905665  34.803001
 -146.673195  34.839001
 -160.940645  34.868000
 -176.880712  34.890999
 -194.675563  34.913002
 -214.513632  34.932999
 -236.584877  34.952999
 -261.074097  34.971001
 -288.151941  34.990002
2018-12-25 00:00:00 42  2
 -0.522326  34.396999
 -2.341199  34.396999
 -4.187545  34.396999
 -6.062473  34.396999
 -7.967669  34.396999
 -9.905438  34.396999
 -11.878742  34.397999
 -13.891267  34.397999
 -15.947489  34.397999
 -18.052769  34.397999
 -20.213457  34.397999
 -22.437014  34.399002
 -24.732165  34.399002
 -27.109064  34.399002
 -29.579490  34.400002
 -32.157078  34.400002
 -34.857576  34.401001
 -37.699140  34.403000
 -40.702675  34.407001
 -43.892213  34.413002
 -47.295349  34.422001
 -50.943725  34.433998
 -54.873569  34.446999
 -59.126306  34.463001
 -63.749214  34.484001
 -68.796158  34.508999
 -74.328367  34.530998
 -80.415276  34.557999
 -87.135392  34.590000
 -94.577187  34.623001
 -102.839963  34.655998
 -112.034658  34.691002
 -122.284524  34.732002
 -133.725579  34.780998
 -146.506730  34.827999
 -160.789401  34.862999
 -176.746474  34.890999
 -194.560309  34.916000
 -214.419542  34.937000
 -236.514333  34.956001
 -261.029680  34.973999
 -288.136412  34.992001
2018-12-25 03:00:00 42  2
 -1.329923  34.385002
 -3.143934  34.385002
 -4.985346  34.385002
 -6.855263  34.385002
 -8.755368  34.385002
 -10.687958  34.385002
 -12.655989  34.385002
 -14.663134  34.385002
 -16.713861  34.385002
 -18.813515  34.386002
 -20.968428  34.386002
 -23.186044  34.386002
 -25.475061  34.386002
 -27.845607  34.387001
 -30.309431  34.387001
 -32.880130  34.387001
 -35.573411  34.388000
 -38.407381  34.389000
 -41.402889  34.390999
 -44.583903  34.395000
 -47.977944  34.403000
 -51.616569  34.415001
 -55.535911  34.430000
 -59.777282  34.450001
 -64.387836  34.477001
 -69.421292  34.502998
 -74.938716  34.527000
 -81.009357  34.555000
 -87.711514  34.587002
 -95.133421  34.618999
 -103.374114  34.652000
 -112.544236  34.686001
 -122.766709  34.727001
 -134.177188  34.774002
 -146.924181  34.820999
 -161.168681  34.860001
 -177.083109  34.889999
 -194.849336  34.916000
 -214.655495  34.937000
 -236.691238  34.956001
 -261.141067  34.974998
 -288.175355  34.992001
2018-12-25 06:00:00 42  2
 -1.573199  34.365002
 -3.385746  34.365002
 -5.225672  34.365002
 -7.094079  34.366001
 -8.992650  34.366001
 -10.923680  34.366001
 -12.890122  34.366001
 -14.895648  34.366001
 -16.944719  34.366001
 -19.042678  34.366001
 -21.195852  34.367001
 -23.411677  34.367001
 -25.698847  34.367001
 -28.067479  34.367001
 -30.529314  34.368000
 -33.097939  34.368000
 -35.789045  34.368999
 -38.620728  34.368999
 -41.613818  34.369999
 -44.792264  34.372002
 -48.183566  34.375999
 -51.819253  34.383999
 -55.735432  34.397999
 -59.973379  34.417999
 -64.580211  34.445000
 -69.609604  34.482002
 -75.122574  34.507000
 -81.188315  34.530998
 -87.885062  34.558998
 -95.300978  34.591000
 -103.535019  34.624001
 -112.697739  34.658001
 -122.911960  34.698002
 -134.313228  34.743000
 -147.049932  34.792999
 -161.282934  34.840000
